"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/voidn0ise/recommended/421700/","voidn0ise","♛ KNOWLEDGE ♛","http://steamcommunity.com/id/voidn0ise/","172 products in account","Paid $8 to play a tlaking simulator AND DIDN'T EVEN SEE ♥♥♥.","December 22, 2015","false","0.8"," 15 of 38 people (39%) found this review helpful 11 people found this review funny","39","15","38","11","0"
"http://steamcommunity.com/id/jekkujekku/recommended/421700/","jekkujekku","Chrome","http://steamcommunity.com/id/jekkujekku/","180 products in account","A touching growth story of a socially awkward and depressed young man named Koji. Throughout the game I was thoroughly surprised of how deep the story was, I would even find myself in tears at some points. To be honest I wasn't really ready or expecting the feels trip here, it really brought out the christmas spirit in me and overall succeeded in being the deep romance/drama experience that it aims to.\nOh, also butts.\n\nI would rate this game 7 Spicy wolves out of 13 Sneaky foxes, enjoyable experience worth replaying over and over.","December 22, 2015","true","9.1"," 14 of 36 people (39%) found this review helpful 7 people found this review funny","39","14","36","7","0"
"http://steamcommunity.com/profiles/76561198129913294/recommended/421700/","76561198129913294","Near","http://steamcommunity.com/profiles/76561198129913294/","21 products in account","5/5 the game's far better than any other sakura game cause the choices actually matter and you decide with wich girl you would like to spend time with.Alot of ''plot'' as in all sakura's games but hey we all need it sometimes.i would say it was worth it the 8.50 euro.I would recommend this to every person that likes romance and visual novels in general+the fans of the other sakura games.Be sure to buy it guys!","December 22, 2015","true","4.4"," 3 of 13 people (23%) found this review helpful 2 people found this review funny","23","3","13","2","0"
"http://steamcommunity.com/profiles/76561198042183232/recommended/421700/","76561198042183232","MΞMΞ MACHINΞ","http://steamcommunity.com/profiles/76561198042183232/","67 products in account","Santa is a busty girl\n\n5/7","December 26, 2015","true","1.7"," 3 of 14 people (21%) found this review helpful 3 people found this review funny","21","3","14","3","0"
"http://steamcommunity.com/id/AsatorMK/recommended/421700/","AsatorMK","Asator_MK","http://steamcommunity.com/id/AsatorMK/","96 products in account","Very god game i rly like the part with the girl in the bunny outfit get change get STUCK LOL","December 23, 2015","true","0.1"," 2 of 12 people (17%) found this review helpful 2 people found this review funny","17","2","12","2","1"
"http://steamcommunity.com/id/meme-lord/recommended/421700/","meme-lord","club penguin ageplay fanfic","http://steamcommunity.com/id/meme-lord/","312 products in account","my god, i wanna kill myself.","April 24","false","2.6"," 4 of 17 people (24%) found this review helpful 2 people found this review funny","24","4","17","2","0"
"http://steamcommunity.com/id/Boomspring/recommended/421700/","Boomspring","Boomspring","http://steamcommunity.com/id/Boomspring/","254 products in account","Santa has made sure to deliver presents to those who've been very naughty this year! Sakura Santa is a story driven Visual Novel narrative which has well defined "plot" that everyone in your family will love, except your parents... Definitely not your parents...\n\nIf you are unsure whether to buy this game, this is the first 15 minutes of gameplay:\n\nhttps://www.youtube.com/watch?v=S58dE8GAWFI","December 22, 2015","true","6.5"," 5 of 20 people (25%) found this review helpful 3 people found this review funny","25","5","20","3","0"
"http://steamcommunity.com/profiles/76561198109446343/recommended/421700/","76561198109446343","The Lazy Gamer","http://steamcommunity.com/profiles/76561198109446343/","177 products in account","Awesome visual novel !\nchoices lets you choose who you spent time with so thats good.\nand even if the fox spirit wasnt cute as maeko in sakura spirit it was still fun story she had.\nI will rate this 4/5 because I still dont like this art style so much.","December 22, 2015","true","2.8"," 8 of 27 people (30%) found this review helpful 1 person found this review funny","30","8","27","0","0"
"http://steamcommunity.com/id/vidalokasemnet/recommended/421700/","vidalokasemnet","√เ∂ลl๏кล","http://steamcommunity.com/id/vidalokasemnet/","275 products in account","place on the announcement that it has cards and so do not have to fool people\nI want my cards\nor else cash Refund\n\n\ndo not buy this crap and deception\n\ngarbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage garbage","December 23, 2015","false","5.3"," 6 of 23 people (26%) found this review helpful","26","6","23","0","3"
"http://steamcommunity.com/id/7VH/recommended/421700/","7VH","¡OOO67VH","http://steamcommunity.com/id/7VH/","3540 products in account",""My waifu is tear-stained and might be moist. I need a girlfriend."\n\n-- Captain Motherf***ing Obvious\n\n5/10  meh ; why not\n\n+ Xmas theme\n~ Plump / Curvy girls\n- Way too short","December 22, 2015","true","2.3"," 11 of 34 people (32%) found this review helpful 12 people found this review funny","32","11","34","12","1"
"http://steamcommunity.com/profiles/76561198127168850/recommended/421700/","76561198127168850","Jihn The Forgotten","http://steamcommunity.com/profiles/76561198127168850/","40 products in account","GG Santa new waifu","December 22, 2015","true","9.7"," 7 of 29 people (24%) found this review helpful 6 people found this review funny","24","7","29","6","0"
"http://steamcommunity.com/id/minoumimi/recommended/421700/","minoumimi","Minoumimi","http://steamcommunity.com/id/minoumimi/","155 products in account","One of my favorite Sakura\nKitsumimi Soo Kawaii !!!\nI actually didn't spot any typing errors yet which is a first :3\nNo useless porn scenes and protagonist actually has a brain\nThe girls do look a bit weird with their sprites but cg's are beautiful\n\nNeko Seal of Meowpproval\n","December 21, 2015","true","8.9"," 19 of 60 people (32%) found this review helpful 6 people found this review funny","32","19","60","6","9"
"http://steamcommunity.com/id/serjonsnow/recommended/421700/","serjonsnow","SerJonSnow, Card Farmer","http://steamcommunity.com/id/serjonsnow/","1468 products in account","WATCH MY FIRST 20 MINUTES OF GAMEPLAY HERE!\n\nAt the time of writing this review, I've played about an hour and a half of the game (using the MangaGamer version).\n\nSo far, it's a very good game. I've played all but one of the Sakura games, and each one I play I try to find the best parts of the game. I felt that some of them had no good parts at all.\n\nLuckily Sakura Santa seems different so far. Winged Cloud has finally moved away from their staple 2 archetypes (the tsundere and the bubbly "other one") and at last seems to be attempting to create real characters again. I'm quite impressed with the character of Akina so far in particular.\n\nSakura Santa is a slice of life game, but it may have some supernatural elements in it as well, which is something I felt was lacking from the last 3 Sakura games. In my opinion, Fantasy was the best of the Sakura games, and this one definitely seems to have taken a small amount of influence from Fantasy.\n\nWhether this review continues to be accurate throughout the game remains to be seen, but my first impressions are very positive.","December 21, 2015","true","6.0"," 28 of 81 people (35%) found this review helpful 5 people found this review funny","35","28","81","5","4"
"http://steamcommunity.com/id/FireNinja113/recommended/421700/","FireNinja113","Famitsu™","http://steamcommunity.com/id/FireNinja113/","83 products in account","A beautiful fox-spirit, cute childhood friend, and a adorable female santa WHAT MORE COULD YOU WANT!! XD","December 21, 2015","true","6.8"," 9 of 38 people (24%) found this review helpful 3 people found this review funny","24","9","38","3","0"
"http://steamcommunity.com/profiles/76561198144826016/recommended/421700/","76561198144826016","Aloha_Alpha","http://steamcommunity.com/profiles/76561198144826016/","17 products in account","Totally oposite from Seiji...Koji my brother","December 21, 2015","true","4.7"," 7 of 34 people (21%) found this review helpful 2 people found this review funny","21","7","34","2","0"
"http://steamcommunity.com/id/NextGenAmvPhoenix/recommended/421700/","NextGenAmvPhoenix","NextGenPhoenixGamer","http://steamcommunity.com/id/NextGenAmvPhoenix/","63 products in account","My first episode into Sakura Santa: https://www.youtube.com/watch?v=bR6F0NjknVw\n\n\nSakura Santa truly goes for the route of getting the player into the Christmas spirit with consistent christams themed music, putting the protagonist in the position of many single individuals who are by themselves during the fesitive holdiay. The plot and dialogue do seem to drag on in the beginning but proably only to get to know the main character hopefully it eases up a little bit overall the game is cute and something you can have some fun with :)\n\np.s. I originally got Sakura Santa though MG so my overall play time accumalted is different","December 21, 2015","true","0.8"," 7 of 36 people (19%) found this review helpful 3 people found this review funny","19","7","36","3","0"
"http://steamcommunity.com/id/LibertyPrimeTF2/recommended/421700/","LibertyPrimeTF2","Liberty","http://steamcommunity.com/id/LibertyPrimeTF2/","176 products in account","A fun visual novel with a ton of choices that actually have an impact for a change.","December 21, 2015","true","0.3"," 12 of 52 people (23%) found this review helpful 1 person found this review funny","23","12","52","0","0"
"http://steamcommunity.com/profiles/76561198063136305/recommended/421700/","76561198063136305","Paprion","http://steamcommunity.com/profiles/76561198063136305/","111 products in account","Its that time of the year again. That time I get sad because I can't have more of that cute character.\n\nI'm all over Santa now, oh god.","February 4","true","5.0"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198147274430/recommended/421700/","76561198147274430","FIRSTMAMON","http://steamcommunity.com/profiles/76561198147274430/","16 products in account","good game","April 4","true","1.5"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198154359553/recommended/421700/","76561198154359553","halo4cortana","http://steamcommunity.com/profiles/76561198154359553/","27 products in account","The Fox Spirit is just so adorable!!!!!","January 31","true","1.1"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/pcaddictionz/recommended/421700/","pcaddictionz","PcAddictionz","http://steamcommunity.com/id/pcaddictionz/","80 products in account","I swear to god it was a gift...\n\nGame on my friends!","February 9","true","4.5"," No ratings yet 1 person found this review funny","0","0","0","0","2"
"http://steamcommunity.com/id/exzelzius/recommended/421700/","exzelzius","Exzelzius","http://steamcommunity.com/id/exzelzius/","36 products in account","Great story, love the multiple endings","March 11","true","3.4"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198047698511/recommended/421700/","76561198047698511","CSGO VIGILANTE","http://steamcommunity.com/profiles/76561198047698511/","44 products in account","Sexy Game","March 2","true","1.9"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/Green_Peaness/recommended/421700/","Green_Peaness","Googis","http://steamcommunity.com/id/Green_Peaness/","130 products in account","lets make a hentai game about santa","January 15","true","0.9"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198099070808/recommended/421700/","76561198099070808","DA HENTAI KING","http://steamcommunity.com/profiles/76561198099070808/","53 products in account","Dis gem IZ 2 gud 4 all of uz who dun liek dis sheit","January 23","true","2.0"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/neverfadingscarlet/recommended/421700/","neverfadingscarlet","Scarlet","http://steamcommunity.com/id/neverfadingscarlet/","24 products in account","Now Im Addicted Goddammit !","January 25","true","5.8"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/WhiteRoseAshes/recommended/421700/","WhiteRoseAshes","Megumin","http://steamcommunity.com/id/WhiteRoseAshes/","97 products in account","This was by far my favorite sakura game I have played so far. Actually being able to make choices that can change what girl you get was refreshing in the Sakura series, as for the girls in this game they are all top tier women. You basically get to choose between a foxgirl, childhood friend, and Santa. The Santa one is a little awkward though because you are running around calling a big breasted chick Santa. This new art style is pretty great too.","January 27","true","3.2"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198130679110/recommended/421700/","76561198130679110","nightcore385","http://steamcommunity.com/profiles/76561198130679110/","10 products in account","The game made me rethink life... ;-;","January 22","true","8.5"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198067271794/recommended/421700/","76561198067271794","[OTF] Kerbas Lee","http://steamcommunity.com/profiles/76561198067271794/","95 products in account","My parents disowned me\nMy girlfriend left me\nMy church Dispises me\nand to top it off i was expelled from school\nAll because i played this game\nMy life is officially rewind!\n\nBut i completed the game one handed!","January 17","true","6.2"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/ilirto/recommended/421700/","ilirto","ilirto","http://steamcommunity.com/id/ilirto/","22 products in account","The beginning broke my wrist.. because of excessive clicking ofc.","January 14","true","0.2"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198063136305/recommended/421700/","76561198063136305","Paprion","http://steamcommunity.com/profiles/76561198063136305/","111 products in account","Its that time of the year again. That time I get sad because I can't have more of that cute character.\n\nI'm all over Santa now, oh god.","February 4","true","5.0"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/MasonThatOneWeeaboo/recommended/421700/","MasonThatOneWeeaboo","Bakaaa","http://steamcommunity.com/id/MasonThatOneWeeaboo/","118 products in account","I get a fox chick, a kawaii childhood friend and loli santa? What more do I need?","February 9","true","3.2"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/1000dumplings/recommended/421700/","1000dumplings","1000dumplings","http://steamcommunity.com/id/1000dumplings/","62 products in account","Honestly one of my favorite vns. w00d r3c0m3nd 1o/I0","March 23","true","2.5"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198137994787/recommended/421700/","76561198137994787","gamerguyex","http://steamcommunity.com/profiles/76561198137994787/","30 products in account","One of the best games yet! This is basicaly all of the Sakura games in one game!","March 28","true","2.8"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198147274430/recommended/421700/","76561198147274430","FIRSTMAMON","http://steamcommunity.com/profiles/76561198147274430/","16 products in account","good game","April 4","true","1.5"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198116058601/recommended/421700/","76561198116058601","AnzuFutanari","http://steamcommunity.com/profiles/76561198116058601/","11 products in account","great games, i had finish santa route.\n\n\ni still hope there are a sound in the game","April 1","true","0.6"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198261964585/recommended/421700/","76561198261964585","d4nk 3ngine","http://steamcommunity.com/profiles/76561198261964585/","14 products in account","naughty santa","April 15","true","3.0"," No ratings yet 1 person found this review funny","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198066588935/recommended/421700/","76561198066588935","YaHallo!","http://steamcommunity.com/profiles/76561198066588935/","37 products in account","My wrist hurts more than 3 hours of osu!.  6.9/10","May 22","true","0.4"," No ratings yet","0","0","0","0","0"
