"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198081185466/recommended/268890/","76561198081185466","Nova Gamer","http://steamcommunity.com/profiles/76561198081185466/","92 products in account","It's ok once you get the hang of it but other then that I'd broken, other then that I would still recommend it if you want to try it! Not worth $50 at all!!!","May 1","true","4.4"," 1 of 3 people (33%) found this review helpful","33","1","3","0","0"
"http://steamcommunity.com/profiles/76561198037603013/recommended/268890/","76561198037603013","johan.andersson14","http://steamcommunity.com/profiles/76561198037603013/","24 products in account","this game isn't any good because it laggs and doesn't work properly. often the game just freeze and says ERROR.","March 2, 2015","false","452.9"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/profiles/76561197987539220/recommended/268890/","76561197987539220","andysmuck","http://steamcommunity.com/profiles/76561197987539220/","64 products in account","I have played this game for some time and I have to say I quite enjoy appointing myself as dictator and arresting people for treason and whatever reasons I find. Experimenting with different sorts of government involvement in the economy, everything from a total govermental planned economy to a libertarian paradise (which made all the farmers in Norway revolt and I got killed by a bull)\n\nI wish they would update it a bit more, this game has so much more potential, and it seems as though the whole franchise is now about some horrible MMORPG looking thing that has about 3 players. I would reccomend this game if you are a sociopath or quite interested in international politics, I do enjoy this game a bit more than tropico as this has a bit more depth and seems a bit more realistic. E.g if you do decide to make a democratic western country into the autoritarian paradise of your dreams, NATO, the UN and everyone else will denounce you and kick you out of their bureocratic, bloated organizations. 10/10 in my book.\n\nHave not encountered any bugs/difficulties running this so far","May 17, 2015","true","12.3"," 0 of 1 people (0%) found this review helpful","0","0","1","0","2"
"http://steamcommunity.com/profiles/76561198284402423/recommended/268890/","76561198284402423","nabilasghar8","http://steamcommunity.com/profiles/76561198284402423/","2 products in account","Files Are Missing XVID COdec. Not working at all.","March 3","false","0.1"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/profiles/76561198011627510/recommended/268890/","76561198011627510","ViveLeCommune","http://steamcommunity.com/profiles/76561198011627510/","66 products in account","I got voted out of the UN for no reason. An admirable idea but the execution is so poor that it's basically unplayable.","January 28","false","20.9"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/id/Yandem/recommended/268890/","Yandem","Yandem","http://steamcommunity.com/id/Yandem/","92 products in account","One of my most favorite games of all time.\nIt gives you so many options to manage your nation.","September 23, 2015","true","159.3"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/profiles/76561198059076179/recommended/268890/","76561198059076179","Ryker212","http://steamcommunity.com/profiles/76561198059076179/","113 products in account","this game is a little tricky but is enjoyable\n","May 10, 2015","true","3.2"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/profiles/76561198202978404/recommended/268890/","76561198202978404","robanddebwix","http://steamcommunity.com/profiles/76561198202978404/","10 products in account","I cant play it!!!! I hate this company now because I need an update that doesnt require the codec whatever. stupid game =[ You people are ♥♥♥♥♥es and i hate you for not fixing the damn game","April 12, 2015","false","627.7"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/profiles/76561198025213435/recommended/268890/","76561198025213435","khalvin8","http://steamcommunity.com/profiles/76561198025213435/","85 products in account","Unpolished, A waste of money. The character graphics are ugly and the UI is overly complex. the system is unforgiving fo any action given. your either the next coming of crist or the devil no matter what you do.","February 12, 2014","false","1.5"," 14 of 30 people (47%) found this review helpful","47","14","30","0","0"
"http://steamcommunity.com/profiles/76561198020724865/recommended/268890/","76561198020724865","ScottimusMaximus","http://steamcommunity.com/profiles/76561198020724865/","47 products in account","Doesn't work. Seems to be a common bug/malfunction with this game. "Access Violation" on startup.\nHow they can justify a £39.99 charge is beyond me.\nHope I can get a refund.","July 2, 2014","false","58.1"," 7 of 16 people (44%) found this review helpful","44","7","16","0","0"
"http://steamcommunity.com/id/Sapienite/recommended/268890/","Sapienite","Sapienite","http://steamcommunity.com/id/Sapienite/","27 products in account","Apart from the price, quality, and other people's problems, I've been able to actually play the game and... It is overcomplicated, impossible, boring, limited, and overly TERRIBLE.","March 27, 2014","false","2.0"," 7 of 16 people (44%) found this review helpful","44","7","16","0","0"
"http://steamcommunity.com/profiles/76561198055571617/recommended/268890/","76561198055571617","borntosnipe","http://steamcommunity.com/profiles/76561198055571617/","73 products in account","WORTS GAME EVER TOTALLY OVERPRICED GLITCHY HORRIBLE DEVS NO UBDATES BUGGY MESS ALWAYS CRASHES AND/OR CORRUPTS SAVEGAMES         DO NOT BUY!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!","September 20, 2015","false","70.1"," 5 of 12 people (42%) found this review helpful 5 people found this review funny","42","5","12","5","0"
"http://steamcommunity.com/id/Caelus0000/recommended/268890/","Caelus0000","Caelus","http://steamcommunity.com/id/Caelus0000/","265 products in account","OH HELL NO!!!!\n\nDONT BUY THIS GAME...... DONT!!\n\nIT DOESNT WORK AT ALL!\n\nim not even going on about DRM, thats not the problem.... the problem is the fact that this game doesnt even let you play or start a new ♥♥♥♥ing game!!!!\n\n\nyou will get to menu, you will select new game and set one up, you will get load screen.... then BAM you will get violation error message and be kicked out of game..... you will then try tart game again and again for ages and it will never ♥♥♥♥ing work!\n\nthis game doesnt work, and from what i see everyone has this problem and everyones asking for refunds!\n\nthe devs arnt even on steam and WONT HELP AT ALL!!!\n\nscrew this, for this price i at least expect a game i can play..... now i need to try get my money back, if i cant ive been scammed!\n\nEDIT: if the devs can fix the game and make it playable i will be able to write a review based on gameplay and the game, otherwise this is my experience of the game so far and will also still have a effect on review even when fixed","June 25, 2014","false","0.7"," 3 of 8 people (38%) found this review helpful","38","3","8","0","0"
"http://steamcommunity.com/profiles/76561198034713503/recommended/268890/","76561198034713503","leonardcullarn","http://steamcommunity.com/profiles/76561198034713503/","23 products in account","Just got the game and as soon as I try to play it It came up with this\n\nEXCPTION_ACCESS_VIOLATION [ C0000005 ] in IP=OTPICFDDOODI6252\n\nI can't get pass and It looks like theres NO way around it.\nIf you are thinking about get this game DON'T!\n\nTo STEAM I would like my money back please and the game taken off my library.","September 28, 2014","false","1.9"," 2 of 6 people (33%) found this review helpful","33","2","6","0","0"
"http://steamcommunity.com/profiles/76561198018585706/recommended/268890/","76561198018585706","Altair","http://steamcommunity.com/profiles/76561198018585706/","179 products in account","I am very sad to say that I cannot recommend this game, I purchased it two weeks ago because it looked like fun on YouTube. When I installed it and tried to play it it would not work and gave me an error everytime, I registered and did everything thast was required. I looked through the community discussions only to find that I was not the only one with the problem and it was fairly common and even after contacting steam support we found no solution. I urge you not to spend the $49.99 on this game and risk it not working but rather invest $9.99 on games like SuperPower 2 or Supreme Ruler franchise.","September 30, 2014","false","0.7"," 2 of 6 people (33%) found this review helpful","33","2","6","0","0"
"http://steamcommunity.com/profiles/76561197997033043/recommended/268890/","76561197997033043","AGW2009","http://steamcommunity.com/profiles/76561197997033043/","50 products in account","First time opening this game and it auto crashed... Finally started to play it and it's laggy as hell - despite reducing all graphics options it still takes far too long for clicking something to work. I'm running with an i7 , 16gb ram,  1 gb graphics.\n\nLooking past the lag and auto crashing, playing the game feels like playing the lottery. Make a few decisions, see the consequences - but regardless of the consequence, get no practical feedback on why that was the consequence. So you can't even play a few times and learn, you literally have to play with a debugging hat on, logically using powers of deduction to eventually understand the consequence. E.G. "You got expelled from the EU because of your policy". What policy, I'd changed a few. So restart... change one less... expelled. restart, change another less... expelled. Finally figure it out...\n\nThe game is tedious, has great potential, but given lack of active community (compared to any paradox game) resolution of the bugs doesn't feel promising enough to spend more time playing.","October 13, 2014","false","9.8"," 1 of 4 people (25%) found this review helpful","25","1","4","0","0"
"http://steamcommunity.com/profiles/76561198072088776/recommended/268890/","76561198072088776","gonny666","http://steamcommunity.com/profiles/76561198072088776/","17 products in account","Cant even start this game, it is just crashing.do not buy this game it tottal rpt off","December 27, 2014","false","0.5"," 1 of 4 people (25%) found this review helpful","25","1","4","0","0"
"http://steamcommunity.com/id/Metalsie/recommended/268890/","Metalsie","Bald Man","http://steamcommunity.com/id/Metalsie/","141 products in account","Very deep and complex game. Has several ♥♥♥♥♥♥♥t mechanics that prevent it from being totaly "good"","November 18, 2015","true","66.1"," 1 of 4 people (25%) found this review helpful","25","1","4","0","0"
"http://steamcommunity.com/profiles/76561197988145684/recommended/268890/","76561197988145684","Jeep91","http://steamcommunity.com/profiles/76561197988145684/","457 products in account","It's a fun game to start off, but thats about where it ends, it has flaws. For example, how boring it gets. You basically manage the economy forever, with the sole focus on getting constantly re-elected, if an ally or neighbour goes to war and you go to right them the world, including your country goes batshit crazy for being at war. Not to mention they will NEVER peace out normally even after the original 2 have peaced.\nThe combat is very clunky and, I must say just plain annoying to manage, not because its complex or indepth, its just simply annoying. You have cities and military bases around your entire country they you have to individually draw troops from, [Countries like China are... lets not go there.] You can leave the A.I to command you army of course, but they send in single units at a time in a long line that die every time they hit an inch of the enemy territory and are wiped out one by one.\nThe Economic and country managment part of the game is pretty fun, although the lack of tooltips are sometimes frusterating, it would be nice to know effects or other such anquities if you are new to the game or don't know all the political terms.\nAll in all, the game starts to get very repetitive, Economy - Elections - Economy - Elections -National disaster, [All the disasters do, you literally throw money at it and the problem dissapears] then maybe - war - [in which you are demonized even for defending an ally country, in which they will never peace out of]\nNot to mention! After all the gameplay spoofs, it has DOUBLE DRM, which the Dev's don't care that we don't like it, They do it anyway.\nDRM, poor combat, clunky A.I, Boring gameplay after an hour, 4/10\nWait for sale, or do not get.\nEDIT:: I also forgot about the crashes, 3 crashes in an hour which is ridiclious to!","November 29, 2014","false","6.3"," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/id/CultofTheGays/recommended/268890/","CultofTheGays","Cult of The Gays","http://steamcommunity.com/id/CultofTheGays/","56 products in account","This Game will apsulutly make noo sences at al. I Didnts understund it at al. It waz two complix","July 1, 2015","false","3.5"," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/id/KieranDa/recommended/268890/","KieranDa","KieranDa","http://steamcommunity.com/id/KieranDa/","28 products in account","It's an okay game but this game is NOT worth the price!! This game should only be a few dollars or free. The graphics is bad the game is glitchy and the people who made the game isn't going to fix this game but instead going to make another one! If you want to spend your $80 spend it on something others then this game!","March 5","false","127.6"," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/profiles/76561198087335721/recommended/268890/","76561198087335721","Дирт Вийдир","http://steamcommunity.com/profiles/76561198087335721/","325 products in account","iT FREAKING CRASHES EVERY TIME NOT WORTH 50 BUCKS, for now","March 7, 2014","false","4.0"," 5 of 13 people (38%) found this review helpful","38","5","13","0","0"
"http://steamcommunity.com/profiles/76561198097724650/recommended/268890/","76561198097724650","joshlabarron","http://steamcommunity.com/profiles/76561198097724650/","62 products in account","horrible game stole $50.00 from me\n","March 17, 2014","false","86.1"," 5 of 13 people (38%) found this review helpful","38","5","13","0","0"
"http://steamcommunity.com/profiles/76561198128897474/recommended/268890/","76561198128897474","Wildcat1225","http://steamcommunity.com/profiles/76561198128897474/","24 products in account","For some reason this game wont work for me and if it does it refuses to let me play and I really hope I can get a refund for it since I spent 40 ♥♥♥♥ing!!!! dollars for a game that i cant play","July 10, 2014","false","9.6"," 3 of 9 people (33%) found this review helpful","33","3","9","0","0"
"http://steamcommunity.com/profiles/76561198031448693/recommended/268890/","76561198031448693","eddieman","http://steamcommunity.com/profiles/76561198031448693/","58 products in account","It always says acces violation and i have had to get xvid codex and it still wont work.","May 10, 2014","false","176.3"," 3 of 9 people (33%) found this review helpful","33","3","9","0","2"
"http://steamcommunity.com/profiles/76561198070121014/recommended/268890/","76561198070121014","sticky123456789","http://steamcommunity.com/profiles/76561198070121014/","89 products in account","this is one of the worst games in history of geo-political RTS games, when i played it ###### broke out then ##### with other countries. then out of no where a ######### terrortist\nbombed my capitol. and if the gameplay wasn't ###### enough to be handled with. the graphics look like rip off of google earth ########### ### ####### ##### and dont even get me started on the confusing GUI this game has im so sick and tired of this game and i want it off of steam now!\nim sick!!! of this ♥♥♥♥♥♥♥t everytime i try to make allies they ####### on my and reject me like how afghanistan is rejecting US troops im so SICK of this ###### of a game and it sould be removed from STEAM once and for all ##### damnit..... Just go buy One of the Supreme ruler's\n\nSupreme ruler 1939\nSupreme ruler Cold War -Fav\nSupreme ruler 2020\n\n\nSupreme ruler is 500% better than this game.","August 14, 2014","false","9.9"," 2 of 7 people (29%) found this review helpful","29","2","7","0","0"
"http://steamcommunity.com/profiles/76561198004566066/recommended/268890/","76561198004566066","skyblue","http://steamcommunity.com/profiles/76561198004566066/","41 products in account","BOUGHT THE GAME. STARTED UP FOR THE FIRST TIME AND IT CRASHES. DID NOT EVEN GET TO GAMEPLAY-JUST THE LOADING SCREEN. HAPPENS OVER AND OVER AGAIN. NO RESPONCE FROM DEVS. BAD EXPERIENCE.","August 14, 2014","false","38.2"," 1 of 5 people (20%) found this review helpful","20","1","5","0","3"
"http://steamcommunity.com/profiles/76561198028957561/recommended/268890/","76561198028957561","mandr410","http://steamcommunity.com/profiles/76561198028957561/","29 products in account","Terrible game.","September 29, 2014","false","19.1"," 1 of 5 people (20%) found this review helpful","20","1","5","0","0"
"http://steamcommunity.com/profiles/76561198113960449/recommended/268890/","76561198113960449","djmenj","http://steamcommunity.com/profiles/76561198113960449/","21 products in account","Sucks never worked\n","June 6, 2014","false","0.6"," 2 of 8 people (25%) found this review helpful","25","2","8","0","0"
"http://steamcommunity.com/profiles/76561198006062982/recommended/268890/","76561198006062982","Darthtatersalad","http://steamcommunity.com/profiles/76561198006062982/","105 products in account","This game while an interesting concept has an enourmouse learning curves and along with a few bugs. Unless you want to spend most of your time researching what all the different little mechanisms even mean and then some more time figuring out how they will affect your country, or have a college level education on how exactly a country is managed then I would reccomend you look elsewhere.","March 6, 2014","false","1.3"," 2 of 8 people (25%) found this review helpful","25","2","8","0","2"
"http://steamcommunity.com/profiles/76561198162785965/recommended/268890/","76561198162785965","TurrtleDerp","http://steamcommunity.com/profiles/76561198162785965/","53 products in account","At least it's not Justin Beiber.\n\n11/10.","February 4, 2015","true","110.7"," 2 of 8 people (25%) found this review helpful 10 people found this review funny","25","2","8","10","0"
"http://steamcommunity.com/profiles/76561198076853074/recommended/268890/","76561198076853074","coverfire4u","http://steamcommunity.com/profiles/76561198076853074/","3 products in account","This has fail after being downloaded EXCETPION_ACCESS_VIOLATION (C0000005) in IP=0x16CC65D with what looks like different memory addresses every time like 00000000 5042BDA4 FFFFFFFF 00000001 017139E0 927DA40B 0095BA64 016C58C2","April 27, 2014","false","43.9"," 1 of 6 people (17%) found this review helpful","17","1","6","0","1"
"http://steamcommunity.com/profiles/76561198007270783/recommended/268890/","76561198007270783","Danger Close","http://steamcommunity.com/profiles/76561198007270783/","125 products in account","Waste of money!!!","February 5, 2014","false","2.0"," 199 of 419 people (47%) found this review helpful","47","199","419","0","26"
"http://steamcommunity.com/profiles/76561198110970592/recommended/268890/","76561198110970592","prince_bgates","http://steamcommunity.com/profiles/76561198110970592/","4 products in account","DON'T BUY!\nThis game is defect. I want my money back!","November 11, 2014","false","8.8"," 5 of 15 people (33%) found this review helpful","33","5","15","0","0"
"http://steamcommunity.com/profiles/76561198140852271/recommended/268890/","76561198140852271","Frieza419","http://steamcommunity.com/profiles/76561198140852271/","9 products in account","Dosen't work total ripe off I want a refund!","June 28, 2014","true","7.6"," 4 of 13 people (31%) found this review helpful","31","4","13","0","2"
"http://steamcommunity.com/id/SharkTankGamer/recommended/268890/","SharkTankGamer","Shark Tank Gamer","http://steamcommunity.com/id/SharkTankGamer/","203 products in account","Awful game. too many bugs, unbalanced. Hope you can get refund.","May 4, 2014","false","34.2"," 1 of 7 people (14%) found this review helpful","14","1","7","0","1"
"http://steamcommunity.com/profiles/76561198002968171/recommended/268890/","76561198002968171","tao_te_yom","http://steamcommunity.com/profiles/76561198002968171/","22 products in account","Too many bugs","March 7, 2014","true","91.9"," 5 of 16 people (31%) found this review helpful","31","5","16","0","0"
"http://steamcommunity.com/profiles/76561198031308843/recommended/268890/","76561198031308843","KasperSigan","http://steamcommunity.com/profiles/76561198031308843/","97 products in account","i recommend this to all that love this type of game and if you get a new pc and have used all the codes for it in that case i have contarted the Devs and they told me that all you need to do is to send them a email and they will  re-activati you your codes so just buy it","February 10, 2014","true","111.2"," 8 of 28 people (29%) found this review helpful","29","8","28","0","0"
"http://steamcommunity.com/id/firehawk95/recommended/268890/","firehawk95","xxXFireHawkXxx","http://steamcommunity.com/id/firehawk95/","27 products in account","_Geolib error over and over again for me, how do i fix this!? not bad looking game tho til it crashes.","February 9, 2014","true","3.3"," 7 of 27 people (26%) found this review helpful","26","7","27","0","0"
"http://steamcommunity.com/id/DetectiveCashflow/recommended/268890/","DetectiveCashflow","Detective Cashflow","http://steamcommunity.com/id/DetectiveCashflow/","271 products in account","Amazing game 11/10 would play again","February 8, 2014","true","21.7"," 6 of 40 people (15%) found this review helpful","15","6","40","0","0"
"http://steamcommunity.com/profiles/76561197988635083/recommended/268890/","76561197988635083","edmundo","http://steamcommunity.com/profiles/76561197988635083/","16 products in account","It doesnt work properly on mac. I've played only once, right after installation for about 20 minutes, then it crashes all the time I try to start new game.","January 20, 2015","false","61.9"," No ratings yet","0","0","0","0","1"
"http://steamcommunity.com/id/wilmcharles/recommended/268890/","wilmcharles","charlesmyk","http://steamcommunity.com/id/wilmcharles/","4 products in account","This GAME cuts off for no reason on MAC and I would like a refund. It doesn't work AT ALL!","January 24, 2015","false","346.6"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198068480669/recommended/268890/","76561198068480669","ShadowNinja","http://steamcommunity.com/profiles/76561198068480669/","26 products in account","WARNING DO NOT BUY THIS GAME IT IS NOT WORTH A PENNY.  THIS GAME ISNT WORTH A DAMN THING","March 2, 2015","false","7.6"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198044943799/recommended/268890/","76561198044943799","amongol1","http://steamcommunity.com/profiles/76561198044943799/","27 products in account","This game wont get past the loading screen, it crashes everytiime no matter what. Dont buy this game until they make some fixes to it.","March 4, 2015","false","114.8"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198008073993/recommended/268890/","76561198008073993","Elspamo","http://steamcommunity.com/profiles/76561198008073993/","23 products in account","This game is unplayable. It is too buggy. 50 dollars down the toilet.","March 5, 2015","false","1.3"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198022077967/recommended/268890/","76561198022077967","paulm","http://steamcommunity.com/profiles/76561198022077967/","104 products in account","Has potential, but the developer sadly left the last two games unfinished and along with it, my commitment to buy any other games they produce, which is a shame.","April 2, 2015","false","104.6"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/toreau/recommended/268890/","toreau","toreau","http://steamcommunity.com/id/toreau/","406 products in account","The game loads on OS X, but when trying to start a campaign, it crashes.","March 22, 2015","false","0.1"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198140639091/recommended/268890/","76561198140639091","bertie.clayton","http://steamcommunity.com/profiles/76561198140639091/","5 products in account","some much fun whish very high graphics would work though","March 16, 2015","true","495.7"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561197988635083/recommended/268890/","76561197988635083","edmundo","http://steamcommunity.com/profiles/76561197988635083/","16 products in account","It doesnt work properly on mac. I've played only once, right after installation for about 20 minutes, then it crashes all the time I try to start new game.","January 20, 2015","false","61.9"," No ratings yet","0","0","0","0","1"
"http://steamcommunity.com/id/wilmcharles/recommended/268890/","wilmcharles","charlesmyk","http://steamcommunity.com/id/wilmcharles/","4 products in account","This GAME cuts off for no reason on MAC and I would like a refund. It doesn't work AT ALL!","January 24, 2015","false","346.6"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198007359938/recommended/268890/","76561198007359938","Irishsaint","http://steamcommunity.com/profiles/76561198007359938/","120 products in account","Maybe I'm not smart enough to play this game.....","May 15, 2015","false","68.5"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198030173387/recommended/268890/","76561198030173387","Saby481","http://steamcommunity.com/profiles/76561198030173387/","43 products in account","not worth the price in current state","August 2, 2015","false","38.7"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/NinjaBoy2/recommended/268890/","NinjaBoy2","ninjaboy2","http://steamcommunity.com/id/NinjaBoy2/","62 products in account","Game does not work on windows 8. STEAM should imform people of this","July 30, 2015","false","0.2"," No ratings yet 1 person found this review funny","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198136923368/recommended/268890/","76561198136923368","Vladimir Putin","http://steamcommunity.com/profiles/76561198136923368/","18 products in account","Meh. Could do better. Unrealistic and boring. Interesting to play for a few hours.","August 6, 2015","false","7.1"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198118089576/recommended/268890/","76561198118089576","Darkstride","http://steamcommunity.com/profiles/76561198118089576/","43 products in account","This game is utterly confusing. I have had one game where I have succsessfully managed my economy. I'm not sure if I just don't understand it or the game itself is broken. I beg of you, do not waste your money.","March 6, 2015","false","20.8"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198034924360/recommended/268890/","76561198034924360","Coyote Bongwater","http://steamcommunity.com/profiles/76561198034924360/","161 products in account","The modding and customization tools are so restrictive and poorly-designed that they're basically unusuable.  Most variables can't be modified at all, and the few that can be changed are locked behind two separate DLCs.  The interface is legitimately one of the worst I've ever seen in a game.  The English translation is pretty inadequate.  The documentation is absolutely terrible and the tutorial might as well not be there.  Oh, and the game is incredibly buggy.  In short, this game is awful, don't waste your money.","August 30, 2015","false","4.5"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198108519006/recommended/268890/","76561198108519006","maddog7667","http://steamcommunity.com/profiles/76561198108519006/","8 products in account","this game is not worth $75. very limited modding the game crashes way to much. I would like a refund.","August 31, 2015","false","180.5"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198078999973/recommended/268890/","76561198078999973","On vacation until 6/19","http://steamcommunity.com/profiles/76561198078999973/","43 products in account","Please, DO NOT WASTE YOUR MONEY. It will just crash your PC, and even if it does work it's worth $10.","September 3, 2015","false","12.0"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198089899105/recommended/268890/","76561198089899105","sdbsjb","http://steamcommunity.com/profiles/76561198089899105/","56 products in account","The Game was good probably the best political game, and then it just crashes every time. It needs removing!","August 25, 2015","false","34.6"," No ratings yet","0","0","0","0","3"
"http://steamcommunity.com/profiles/76561198217736252/recommended/268890/","76561198217736252","Sultan","http://steamcommunity.com/profiles/76561198217736252/","6 products in account","Its not what it really seems like before i got this game i watched youtube videos to see how it is but it seemed soo good back then now i play it just feels not the same so i dont recommend you buying it","July 5, 2015","false","44.7"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198046199650/recommended/268890/","76561198046199650","Sizzlingpopcorn","http://steamcommunity.com/profiles/76561198046199650/","24 products in account","Several bugs","December 18, 2015","false","8.8"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198052656426/recommended/268890/","76561198052656426","Doc","http://steamcommunity.com/profiles/76561198052656426/","6 products in account","I spent hours getting to know the game mechanics.  Played Saudi Arabia, had 100% popularity, surplus economics, good military, lower taxes and pretty much everyone in the cabinet was 70-100% approval...then to get a phone call firing me.  No explanation...just game over.  The game has a serious flaw.  When I confronted the company, they asked me what game cheat I was using.  I replied, NONE.  They asked again, what game cheats...again, none!  Their response, well then read the newspaper, you must have ♥♥♥♥♥♥ someone off...rather than look more closely.  Blah...they have a bug and simply won't look at it.  Flush this game...might as well roll dice vs strategic/tactical reasoned approach to winning.  Save your money and buy something else.","December 21, 2015","false","3.2"," No ratings yet","0","0","0","0","1"
"http://steamcommunity.com/profiles/76561198089899105/recommended/268890/","76561198089899105","sdbsjb","http://steamcommunity.com/profiles/76561198089899105/","56 products in account","The Game was good probably the best political game, and then it just crashes every time. It needs removing!","August 25, 2015","false","34.6"," No ratings yet","0","0","0","0","3"
"http://steamcommunity.com/profiles/76561198108519006/recommended/268890/","76561198108519006","maddog7667","http://steamcommunity.com/profiles/76561198108519006/","8 products in account","this game is not worth $75. very limited modding the game crashes way to much. I would like a refund.","August 31, 2015","false","180.5"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198034924360/recommended/268890/","76561198034924360","Coyote Bongwater","http://steamcommunity.com/profiles/76561198034924360/","161 products in account","The modding and customization tools are so restrictive and poorly-designed that they're basically unusuable.  Most variables can't be modified at all, and the few that can be changed are locked behind two separate DLCs.  The interface is legitimately one of the worst I've ever seen in a game.  The English translation is pretty inadequate.  The documentation is absolutely terrible and the tutorial might as well not be there.  Oh, and the game is incredibly buggy.  In short, this game is awful, don't waste your money.","August 30, 2015","false","4.5"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/NinjaBoy2/recommended/268890/","NinjaBoy2","ninjaboy2","http://steamcommunity.com/id/NinjaBoy2/","62 products in account","Game does not work on windows 8. STEAM should imform people of this","July 30, 2015","false","0.2"," No ratings yet 1 person found this review funny","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198136923368/recommended/268890/","76561198136923368","Vladimir Putin","http://steamcommunity.com/profiles/76561198136923368/","18 products in account","Meh. Could do better. Unrealistic and boring. Interesting to play for a few hours.","August 6, 2015","false","7.1"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198030173387/recommended/268890/","76561198030173387","Saby481","http://steamcommunity.com/profiles/76561198030173387/","43 products in account","not worth the price in current state","August 2, 2015","false","38.7"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198081475876/recommended/268890/","76561198081475876","faiq.hassin","http://steamcommunity.com/profiles/76561198081475876/","4 products in account","this game is really bad. a lot of bugs. don't recommended to buy","November 3, 2015","false","19.2"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198148159106/recommended/268890/","76561198148159106","erik.thurman","http://steamcommunity.com/profiles/76561198148159106/","9 products in account","I made the mistake of reading online reviews regarding the gameply and not reading here. Alot of people are having my problem, which is that the piece of ♥♥♥♥ doesnt work.","December 30, 2015","false","0.2"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198046199650/recommended/268890/","76561198046199650","Sizzlingpopcorn","http://steamcommunity.com/profiles/76561198046199650/","24 products in account","Several bugs","December 18, 2015","false","8.8"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198052656426/recommended/268890/","76561198052656426","Doc","http://steamcommunity.com/profiles/76561198052656426/","6 products in account","I spent hours getting to know the game mechanics.  Played Saudi Arabia, had 100% popularity, surplus economics, good military, lower taxes and pretty much everyone in the cabinet was 70-100% approval...then to get a phone call firing me.  No explanation...just game over.  The game has a serious flaw.  When I confronted the company, they asked me what game cheat I was using.  I replied, NONE.  They asked again, what game cheats...again, none!  Their response, well then read the newspaper, you must have ♥♥♥♥♥♥ someone off...rather than look more closely.  Blah...they have a bug and simply won't look at it.  Flush this game...might as well roll dice vs strategic/tactical reasoned approach to winning.  Save your money and buy something else.","December 21, 2015","false","3.2"," No ratings yet","0","0","0","0","1"
